,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
1293,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1294.h5,P_1294.h5,8.988990588909504
1294,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1295.h5,P_1295.h5,11.108930864028292
1295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1296.h5,P_1296.h5,15.36150396682413
1296,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1297.h5,P_1297.h5,22.755087773542865
1297,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1298.h5,P_1298.h5,11.658503117012355
1298,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1299.h5,P_1299.h5,14.489133500908899
1299,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1300.h5,P_1300.h5,16.748031313534813
1300,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1301.h5,P_1301.h5,16.17382475492371
1301,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1302.h5,P_1302.h5,10.379841885938394
1302,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1303.h5,P_1303.h5,17.615497218523554
1303,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1304.h5,P_1304.h5,13.563184059705137
1304,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1305.h5,P_1305.h5,27.596431729787
1305,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1306.h5,P_1306.h5,14.859332895493518
1306,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1307.h5,P_1307.h5,15.1379419077606
1307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1308.h5,P_1308.h5,19.24899091721085
1308,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1309.h5,P_1309.h5,13.77700017006724
1309,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1310.h5,P_1310.h5,14.475615407034052
1310,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1311.h5,P_1311.h5,10.139436586441786
1311,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1312.h5,P_1312.h5,24.71043880408537
1312,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1313.h5,P_1313.h5,14.020496825450667
1313,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1314.h5,P_1314.h5,13.546404249139352
1314,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1315.h5,P_1315.h5,23.69288047590131
1315,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1316.h5,P_1316.h5,15.303538517800208
1316,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1317.h5,P_1317.h5,13.691356205328375
1317,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1318.h5,P_1318.h5,21.322996247759587
1318,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1319.h5,P_1319.h5,18.29796161857077
1319,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1320.h5,P_1320.h5,19.702182639303565
1320,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1321.h5,P_1321.h5,13.008747284510926
1321,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1322.h5,P_1322.h5,8.293343680444124
1322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1323.h5,P_1323.h5,20.07319337355069
1323,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1324.h5,P_1324.h5,12.870986284202278
1324,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1325.h5,P_1325.h5,17.054936614322507
1325,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1326.h5,P_1326.h5,23.158486514839495
1326,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1327.h5,P_1327.h5,14.072725258259048
1327,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1328.h5,P_1328.h5,14.40092059256556
1328,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1329.h5,P_1329.h5,15.35714775534153
1329,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1330.h5,P_1330.h5,13.0662769272255
1330,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1331.h5,P_1331.h5,13.364716084549165
1331,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1332.h5,P_1332.h5,20.02073991810888
1332,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1333.h5,P_1333.h5,11.93554534377955
1333,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1334.h5,P_1334.h5,20.169953012082804
1334,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1335.h5,P_1335.h5,29.410105175061517
1335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1336.h5,P_1336.h5,15.510611372912086
1336,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1337.h5,P_1337.h5,21.476676634022084
1337,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1338.h5,P_1338.h5,15.442296407877317
1338,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1339.h5,P_1339.h5,17.80422484533851
1339,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1340.h5,P_1340.h5,18.491428152905588
1340,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1341.h5,P_1341.h5,10.515951546939924
1341,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1342.h5,P_1342.h5,26.79811783022487
1342,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1343.h5,P_1343.h5,10.769516625304396
1343,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1344.h5,P_1344.h5,9.857573875878897
1344,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1345.h5,P_1345.h5,14.476288637999568
1345,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1346.h5,P_1346.h5,14.107992576802852
1346,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1347.h5,P_1347.h5,19.70354536570606
1347,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1348.h5,P_1348.h5,19.520395506829978
1348,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1349.h5,P_1349.h5,11.828187436534522
1349,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1350.h5,P_1350.h5,20.84517774540072
1350,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,H_1351.h5,P_1351.h5,25.207205493211546
1351,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1352.h5,P_1352.h5,22.249677721612095
1352,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1353.h5,P_1353.h5,12.613108023400436
1353,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1354.h5,P_1354.h5,12.768763809669531
1354,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1355.h5,P_1355.h5,17.229968804579737
1355,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1356.h5,P_1356.h5,13.645790147513482
1356,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1357.h5,P_1357.h5,11.918434402487108
1357,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1358.h5,P_1358.h5,9.932818289719615
1358,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1359.h5,P_1359.h5,11.577180218571183
1359,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1360.h5,P_1360.h5,13.099550757898008
1360,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1361.h5,P_1361.h5,16.36940250482948
1361,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1362.h5,P_1362.h5,14.818363178064741
1362,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1363.h5,P_1363.h5,23.243886132505928
1363,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1364.h5,P_1364.h5,16.462043608897687
1364,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1365.h5,P_1365.h5,10.84783043965535
1365,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1366.h5,P_1366.h5,16.28406900067178
1366,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1367.h5,P_1367.h5,17.19163878299396
1367,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1368.h5,P_1368.h5,18.09299281078963
1368,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1369.h5,P_1369.h5,15.223502205354043
1369,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1370.h5,P_1370.h5,13.391257386684291
1370,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1371.h5,P_1371.h5,11.514775847769998
1371,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1372.h5,P_1372.h5,13.4561675888467
1372,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1373.h5,P_1373.h5,16.361348962769693
1373,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1374.h5,P_1374.h5,16.053707378036705
1374,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1375.h5,P_1375.h5,10.847428901994437
1375,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1376.h5,P_1376.h5,14.955867681486954
1376,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1377.h5,P_1377.h5,27.326480535291942
1377,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1378.h5,P_1378.h5,9.458149640000041
1378,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1379.h5,P_1379.h5,11.734929151512315
1379,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1380.h5,P_1380.h5,27.46047625480028
1380,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1381.h5,P_1381.h5,19.451137356234295
1381,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1382.h5,P_1382.h5,12.503734863555831
1382,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1383.h5,P_1383.h5,12.395539954674183
1383,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1384.h5,P_1384.h5,16.767993342744653
1384,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1385.h5,P_1385.h5,13.796370162179057
1385,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1386.h5,P_1386.h5,22.9481814566784
1386,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1387.h5,P_1387.h5,14.414199179982944
1387,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1388.h5,P_1388.h5,7.606680506064105
1388,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1389.h5,P_1389.h5,14.388408861226608
1389,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1390.h5,P_1390.h5,10.582454529331997
1390,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1391.h5,P_1391.h5,23.19351249891873
1391,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1392.h5,P_1392.h5,11.100589471443715
1392,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1393.h5,P_1393.h5,13.845042652034696
1393,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1394.h5,P_1394.h5,20.806993346360805
1394,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1395.h5,P_1395.h5,14.855552702987975
1395,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1396.h5,P_1396.h5,20.006393062466195
1396,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1397.h5,P_1397.h5,13.629661029677337
1397,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1398.h5,P_1398.h5,17.02324828262803
1398,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1399.h5,P_1399.h5,13.33753661848216
1399,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1400.h5,P_1400.h5,14.978796393870356
1400,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1401.h5,P_1401.h5,16.075253454697243
1401,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1402.h5,P_1402.h5,17.305584040018694
1402,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1403.h5,P_1403.h5,13.912518941763514
1403,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1404.h5,P_1404.h5,11.323922563949507
1404,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1405.h5,P_1405.h5,18.447523432336713
1405,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1406.h5,P_1406.h5,17.757969412986842
1406,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1407.h5,P_1407.h5,11.7128938552461
1407,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1408.h5,P_1408.h5,12.459753753414606
1408,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1409.h5,P_1409.h5,17.191087355982802
1409,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1410.h5,P_1410.h5,11.1186662618283
1410,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1411.h5,P_1411.h5,12.118195762023115
1411,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1412.h5,P_1412.h5,12.994119136193195
1412,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1413.h5,P_1413.h5,14.750798246097784
1413,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1414.h5,P_1414.h5,14.662381193676715
1414,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1415.h5,P_1415.h5,23.690038057172558
1415,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1416.h5,P_1416.h5,14.121166274088422
1416,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1417.h5,P_1417.h5,14.731476450970728
1417,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1418.h5,P_1418.h5,15.847315290484532
1418,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1419.h5,P_1419.h5,16.84652401597015
1419,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1420.h5,P_1420.h5,10.83149078884014
1420,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1421.h5,P_1421.h5,10.730739129430027
1421,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1422.h5,P_1422.h5,20.519902109883382
1422,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1423.h5,P_1423.h5,15.172189206361246
1423,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1424.h5,P_1424.h5,22.884209382416632
1424,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1425.h5,P_1425.h5,9.321301288639516
1425,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1426.h5,P_1426.h5,14.027266198468858
1426,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1427.h5,P_1427.h5,16.608482300320475
1427,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1428.h5,P_1428.h5,13.559182011683486
1428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1429.h5,P_1429.h5,15.645732769785589
1429,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1430.h5,P_1430.h5,26.64590683671212
1430,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1431.h5,P_1431.h5,11.39903380953487
1431,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1432.h5,P_1432.h5,19.30392001220735
1432,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1433.h5,P_1433.h5,10.072991340591685
1433,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1434.h5,P_1434.h5,8.839041333596729
1434,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1435.h5,P_1435.h5,10.909217181483745
1435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1436.h5,P_1436.h5,14.444830234885165
1436,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1437.h5,P_1437.h5,15.750883762996079
1437,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1438.h5,P_1438.h5,15.98169486065349
1438,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1439.h5,P_1439.h5,9.017060122444564
1439,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1440.h5,P_1440.h5,18.11281926348989
1440,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1441.h5,P_1441.h5,24.698334327462504
1441,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1442.h5,P_1442.h5,9.989567165164889
1442,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1443.h5,P_1443.h5,12.425134728402465
1443,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1444.h5,P_1444.h5,25.906706407789965
1444,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1445.h5,P_1445.h5,30.35362928627926
1445,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1446.h5,P_1446.h5,11.268177569954563
1446,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1447.h5,P_1447.h5,23.442515830261286
1447,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1448.h5,P_1448.h5,22.067536606915212
1448,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1449.h5,P_1449.h5,19.761706629936697
1449,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1450.h5,P_1450.h5,12.995405877695514
1450,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1451.h5,P_1451.h5,11.52822950727641
1451,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1452.h5,P_1452.h5,24.75168864436161
1452,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1453.h5,P_1453.h5,9.212315174002011
1453,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1454.h5,P_1454.h5,13.256394503777182
1454,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1455.h5,P_1455.h5,19.468109436537485
1455,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1456.h5,P_1456.h5,14.14183814540518
1456,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1457.h5,P_1457.h5,18.05781413535753
1457,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1458.h5,P_1458.h5,15.775443716810546
1458,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1459.h5,P_1459.h5,10.185905031029899
1459,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1460.h5,P_1460.h5,15.948941008668589
1460,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1461.h5,P_1461.h5,19.74083704888989
1461,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1462.h5,P_1462.h5,25.693070692800433
1462,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1463.h5,P_1463.h5,14.285815892901985
1463,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1464.h5,P_1464.h5,14.145730156286422
1464,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1465.h5,P_1465.h5,18.454650310126077
1465,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1466.h5,P_1466.h5,17.053316360418588
1466,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1467.h5,P_1467.h5,12.122181574767655
1467,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1468.h5,P_1468.h5,20.90986541551517
1468,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1469.h5,P_1469.h5,13.941373390636262
1469,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1470.h5,P_1470.h5,16.676405384914833
1470,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1471.h5,P_1471.h5,14.096812966393088
1471,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1472.h5,P_1472.h5,9.74626544693711
1472,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1473.h5,P_1473.h5,10.003274858534112
1473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1474.h5,P_1474.h5,9.614681561066398
1474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1475.h5,P_1475.h5,17.773633554758288
1475,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1476.h5,P_1476.h5,22.167243663750355
1476,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1477.h5,P_1477.h5,14.251598019471732
1477,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1478.h5,P_1478.h5,16.85257559322681
1478,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1479.h5,P_1479.h5,11.815504183565734
1479,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1480.h5,P_1480.h5,13.299061527505806
1480,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1481.h5,P_1481.h5,23.428274282328783
1481,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1482.h5,P_1482.h5,12.847696345944097
1482,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1483.h5,P_1483.h5,15.591612351891603
1483,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1484.h5,P_1484.h5,22.549255441361957
1484,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1485.h5,P_1485.h5,15.463445081950011
1485,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1486.h5,P_1486.h5,16.786319032572944
1486,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1487.h5,P_1487.h5,16.293002278652086
1487,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1488.h5,P_1488.h5,17.96891274599087
1488,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1489.h5,P_1489.h5,20.7440566585101
1489,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1490.h5,P_1490.h5,12.884592064410539
1490,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1491.h5,P_1491.h5,20.488284431129372
1491,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1492.h5,P_1492.h5,11.911085473568875
1492,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1493.h5,P_1493.h5,18.771105947949156
1493,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1494.h5,P_1494.h5,15.513293526384603
1494,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1495.h5,P_1495.h5,16.12256372263527
1495,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1496.h5,P_1496.h5,18.030599031432057
1496,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1497.h5,P_1497.h5,13.122015693187432
1497,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1498.h5,P_1498.h5,26.30025897559754
1498,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1499.h5,P_1499.h5,23.731387562093612
1499,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1500.h5,P_1500.h5,16.12421615448
1500,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1501.h5,P_1501.h5,13.321876282568923
