,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
1293,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1294.h5,P_1294.h5,13.01961772427863
1294,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1295.h5,P_1295.h5,20.983882280023167
1295,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1296.h5,P_1296.h5,18.55689441008598
1296,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1297.h5,P_1297.h5,24.940601081234
1297,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1298.h5,P_1298.h5,11.038732265025446
1298,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1299.h5,P_1299.h5,15.038233491712301
1299,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1300.h5,P_1300.h5,22.575744850447872
1300,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1301.h5,P_1301.h5,16.47620453496132
1301,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1302.h5,P_1302.h5,15.73849871405619
1302,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1303.h5,P_1303.h5,18.998236671298734
1303,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1304.h5,P_1304.h5,13.377160523938993
1304,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1305.h5,P_1305.h5,26.88158239776268
1305,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1306.h5,P_1306.h5,10.556207728125305
1306,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1307.h5,P_1307.h5,14.84514265292394
1307,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1308.h5,P_1308.h5,15.288060377627684
1308,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1309.h5,P_1309.h5,18.07386333731217
1309,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1310.h5,P_1310.h5,14.856942066421475
1310,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1311.h5,P_1311.h5,13.765943469573049
1311,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1312.h5,P_1312.h5,29.905884445716712
1312,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1313.h5,P_1313.h5,17.581397946289382
1313,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1314.h5,P_1314.h5,17.674613044131455
1314,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1315.h5,P_1315.h5,24.601892436092132
1315,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1316.h5,P_1316.h5,20.696214021916294
1316,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1317.h5,P_1317.h5,15.379495491059135
1317,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1318.h5,P_1318.h5,21.6529683702707
1318,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1319.h5,P_1319.h5,21.529292779292152
1319,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1320.h5,P_1320.h5,19.27649811208741
1320,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1321.h5,P_1321.h5,21.65201871743361
1321,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1322.h5,P_1322.h5,7.505986916445913
1322,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1323.h5,P_1323.h5,21.88419543289654
1323,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1324.h5,P_1324.h5,15.392542347658516
1324,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1325.h5,P_1325.h5,19.835320415100522
1325,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1326.h5,P_1326.h5,21.823556954980166
1326,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1327.h5,P_1327.h5,13.412641419562704
1327,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1328.h5,P_1328.h5,15.909937325618285
1328,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1329.h5,P_1329.h5,17.935250829753844
1329,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1330.h5,P_1330.h5,13.461711499371606
1330,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1331.h5,P_1331.h5,18.564740945759425
1331,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1332.h5,P_1332.h5,23.42763311361307
1332,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1333.h5,P_1333.h5,15.995952689960234
1333,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1334.h5,P_1334.h5,21.89826815904623
1334,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1335.h5,P_1335.h5,30.51484905920391
1335,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1336.h5,P_1336.h5,16.52325395432775
1336,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1337.h5,P_1337.h5,24.239132915516088
1337,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1338.h5,P_1338.h5,15.205424409898956
1338,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1339.h5,P_1339.h5,16.921761156248667
1339,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1340.h5,P_1340.h5,25.28768243619993
1340,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1341.h5,P_1341.h5,11.509980539525955
1341,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1342.h5,P_1342.h5,26.749967002402496
1342,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1343.h5,P_1343.h5,14.0369184255594
1343,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1344.h5,P_1344.h5,11.015025041835578
1344,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1345.h5,P_1345.h5,18.90358559718106
1345,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1346.h5,P_1346.h5,21.63810300759817
1346,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1347.h5,P_1347.h5,16.284197374679298
1347,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1348.h5,P_1348.h5,25.496940737652352
1348,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,H_1349.h5,P_1349.h5,14.369770609224334
1349,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1350.h5,P_1350.h5,19.044273491012135
1350,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1351.h5,P_1351.h5,26.46609954422922
1351,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1352.h5,P_1352.h5,23.52769267062328
1352,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1353.h5,P_1353.h5,10.731056489837112
1353,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1354.h5,P_1354.h5,16.1305138884872
1354,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1355.h5,P_1355.h5,17.68370107140161
1355,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1356.h5,P_1356.h5,17.030267533835115
1356,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1357.h5,P_1357.h5,16.524328649771565
1357,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1358.h5,P_1358.h5,15.039030740919223
1358,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1359.h5,P_1359.h5,13.434797270915176
1359,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1360.h5,P_1360.h5,15.691011091929761
1360,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1361.h5,P_1361.h5,15.977988649517417
1361,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1362.h5,P_1362.h5,16.877688661298034
1362,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1363.h5,P_1363.h5,31.8361022673392
1363,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1364.h5,P_1364.h5,14.609595710292488
1364,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1365.h5,P_1365.h5,12.259327522232672
1365,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1366.h5,P_1366.h5,20.399878921328526
1366,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1367.h5,P_1367.h5,14.960979682834708
1367,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1368.h5,P_1368.h5,18.164037160644035
1368,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1369.h5,P_1369.h5,15.393135316518372
1369,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1370.h5,P_1370.h5,16.691707269651815
1370,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1371.h5,P_1371.h5,9.801658188097704
1371,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1372.h5,P_1372.h5,12.691190435784184
1372,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1373.h5,P_1373.h5,18.422622083988344
1373,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1374.h5,P_1374.h5,19.257410033143927
1374,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1375.h5,P_1375.h5,18.55076426539363
1375,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1376.h5,P_1376.h5,21.633300749250548
1376,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1377.h5,P_1377.h5,30.156308090715044
1377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1378.h5,P_1378.h5,12.293420621031142
1378,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_1379.h5,P_1379.h5,12.964485667201993
1379,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1380.h5,P_1380.h5,27.067599292249866
1380,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1381.h5,P_1381.h5,25.68736246834933
1381,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1382.h5,P_1382.h5,22.112579878174795
1382,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1383.h5,P_1383.h5,12.842084464882717
1383,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1384.h5,P_1384.h5,17.39976786405342
1384,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1385.h5,P_1385.h5,16.386180015665516
1385,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,H_1386.h5,P_1386.h5,17.317272500196907
1386,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1387.h5,P_1387.h5,14.389190732146158
1387,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1388.h5,P_1388.h5,7.55774062835061
1388,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1389.h5,P_1389.h5,13.222751629139115
1389,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1390.h5,P_1390.h5,11.957876902427111
1390,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,H_1391.h5,P_1391.h5,25.11061824258598
1391,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1392.h5,P_1392.h5,11.20594320717556
1392,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1393.h5,P_1393.h5,18.59749641391096
1393,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1394.h5,P_1394.h5,21.466799663942062
1394,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1395.h5,P_1395.h5,19.08051155423368
1395,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1396.h5,P_1396.h5,19.503897700931525
1396,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1397.h5,P_1397.h5,15.024663311642932
1397,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1398.h5,P_1398.h5,30.09496132575866
1398,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1399.h5,P_1399.h5,20.346243902329043
1399,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1400.h5,P_1400.h5,16.28343566843455
1400,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1401.h5,P_1401.h5,20.392783842045205
1401,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1402.h5,P_1402.h5,16.65184866717525
1402,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1403.h5,P_1403.h5,13.783124392291473
1403,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1404.h5,P_1404.h5,14.938549338803568
1404,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1405.h5,P_1405.h5,16.357265982656337
1405,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1406.h5,P_1406.h5,14.841717205688546
1406,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1407.h5,P_1407.h5,22.231990080634592
1407,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1408.h5,P_1408.h5,15.960296916007916
1408,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1409.h5,P_1409.h5,15.202258166089276
1409,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,H_1410.h5,P_1410.h5,13.875159673292313
1410,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1411.h5,P_1411.h5,11.650307077085404
1411,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1412.h5,P_1412.h5,15.524433245695185
1412,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,H_1413.h5,P_1413.h5,14.763617891102882
1413,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1414.h5,P_1414.h5,19.918833931491996
1414,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1415.h5,P_1415.h5,30.87199994634973
1415,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1416.h5,P_1416.h5,14.907019722131604
1416,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1417.h5,P_1417.h5,14.006357387914758
1417,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1418.h5,P_1418.h5,17.07117348923036
1418,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1419.h5,P_1419.h5,28.809872246121806
1419,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1420.h5,P_1420.h5,14.935313918245601
1420,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1421.h5,P_1421.h5,19.449033868845852
1421,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1422.h5,P_1422.h5,18.00660293962679
1422,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1423.h5,P_1423.h5,13.272720468029185
1423,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1424.h5,P_1424.h5,28.158779874477826
1424,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1425.h5,P_1425.h5,14.709931639562091
1425,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1426.h5,P_1426.h5,17.75209205856705
1426,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1427.h5,P_1427.h5,15.84301409490777
1427,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1428.h5,P_1428.h5,13.361842269455735
1428,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1429.h5,P_1429.h5,15.965689375182984
1429,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1430.h5,P_1430.h5,25.53672645069653
1430,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1431.h5,P_1431.h5,12.627688122659816
1431,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1432.h5,P_1432.h5,19.877484847753703
1432,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1433.h5,P_1433.h5,18.621360442609486
1433,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1434.h5,P_1434.h5,12.642965283441415
1434,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1435.h5,P_1435.h5,17.529805577565348
1435,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1436.h5,P_1436.h5,11.646425914177973
1436,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1437.h5,P_1437.h5,19.346089873282715
1437,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1438.h5,P_1438.h5,18.573556840796517
1438,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1439.h5,P_1439.h5,15.432341260440399
1439,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1440.h5,P_1440.h5,17.00062718267149
1440,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1441.h5,P_1441.h5,22.191995383659403
1441,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1442.h5,P_1442.h5,11.653831157282154
1442,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1443.h5,P_1443.h5,17.01574211697202
1443,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1444.h5,P_1444.h5,26.100943740795827
1444,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1445.h5,P_1445.h5,27.366166246748538
1445,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1446.h5,P_1446.h5,11.177356202528749
1446,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1447.h5,P_1447.h5,25.018621882588185
1447,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1448.h5,P_1448.h5,23.65527621889808
1448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1449.h5,P_1449.h5,21.02609548888129
1449,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1450.h5,P_1450.h5,14.356050458303404
1450,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1451.h5,P_1451.h5,14.69225519998896
1451,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1452.h5,P_1452.h5,32.16692015536704
1452,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1453.h5,P_1453.h5,12.715970656016163
1453,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1454.h5,P_1454.h5,12.550439310341512
1454,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1455.h5,P_1455.h5,24.211082471611007
1455,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1456.h5,P_1456.h5,22.622049883239416
1456,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1457.h5,P_1457.h5,18.2524939287911
1457,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1458.h5,P_1458.h5,14.705713814575207
1458,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1459.h5,P_1459.h5,9.799262930912553
1459,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1460.h5,P_1460.h5,22.99882158921456
1460,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1461.h5,P_1461.h5,21.250408800498
1461,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1462.h5,P_1462.h5,21.797723850513293
1462,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1463.h5,P_1463.h5,14.055370074538205
1463,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1464.h5,P_1464.h5,14.943769121742733
1464,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1465.h5,P_1465.h5,19.03921932948187
1465,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1466.h5,P_1466.h5,24.679087777034724
1466,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1467.h5,P_1467.h5,18.574438572896856
1467,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1468.h5,P_1468.h5,26.21418303642193
1468,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1469.h5,P_1469.h5,12.825160192349152
1469,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1470.h5,P_1470.h5,22.554240541875576
1470,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1471.h5,P_1471.h5,15.725158178936264
1471,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1472.h5,P_1472.h5,21.267890377387992
1472,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1473.h5,P_1473.h5,15.522820441138983
1473,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1474.h5,P_1474.h5,10.296880148171212
1474,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1475.h5,P_1475.h5,15.665625749216304
1475,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1476.h5,P_1476.h5,23.134313239137555
1476,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1477.h5,P_1477.h5,17.73960498066751
1477,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1478.h5,P_1478.h5,12.316452958260474
1478,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1479.h5,P_1479.h5,14.025043559435886
1479,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,H_1480.h5,P_1480.h5,13.460920063661879
1480,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1481.h5,P_1481.h5,18.07845935974707
1481,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1482.h5,P_1482.h5,20.82154023084481
1482,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1483.h5,P_1483.h5,14.699404549121716
1483,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1484.h5,P_1484.h5,17.52991411415663
1484,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1485.h5,P_1485.h5,21.518352059703275
1485,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1486.h5,P_1486.h5,16.559833388098504
1486,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1487.h5,P_1487.h5,21.33860463086139
1487,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1488.h5,P_1488.h5,17.341315078606428
1488,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1489.h5,P_1489.h5,13.574542905761685
1489,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1490.h5,P_1490.h5,18.771699858950726
1490,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1491.h5,P_1491.h5,30.750769421636363
1491,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1492.h5,P_1492.h5,12.928021207893558
1492,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1493.h5,P_1493.h5,20.055744754901102
1493,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1494.h5,P_1494.h5,21.76040402779696
1494,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1495.h5,P_1495.h5,15.32036269876727
1495,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1496.h5,P_1496.h5,21.90843581874153
1496,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1497.h5,P_1497.h5,15.150738484530356
1497,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1498.h5,P_1498.h5,23.674808047735176
1498,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1499.h5,P_1499.h5,27.717370777665906
1499,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1500.h5,P_1500.h5,13.351291163158905
1500,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1501.h5,P_1501.h5,18.09425795648501
